filename,light,dye,agent,conc,R,G,B,L,a,b,DeltaE
B9AC500.jpg,UV,9,AC,500,254,0,12,53.0635654232,79.9332758862,64.0660278392,0.284367728179
B9CG0.jpg,UV,9,CG,0,254,0,8,53.0537370144,79.9063888082,65.0263682541,0.0
B9CG10.jpg,UV,9,CG,10,254,0,16,53.0754113795,79.9656747073,62.952525579,0.817229487764
B9CG50.jpg,UV,9,CG,50,254,0,3,53.0417841631,79.8736823297,66.2436798518,0.474772915909
B9CG100.jpg,UV,9,CG,100,254,0,2,53.0393930962,79.8671386636,66.4942185133,0.572028315182
B9CG500.jpg,UV,9,CG,500,254,0,10,53.0585169964,79.9194658727,64.5549700996,0.184839564192
B9CK0.jpg,UV,9,CK,0,254,0,10,53.0585169964,79.9194658727,64.5549700996,0.0
B9CK10.jpg,UV,9,CK,10,254,0,15,53.0722274543,79.9569674483,63.2473365564,0.515579496511
B9CK50.jpg,UV,9,CK,50,254,0,6,53.0489563705,79.8933085863,65.5064353984,0.372514165382
B9CK100.jpg,UV,9,CK,100,254,0,5,53.0465658003,79.8867672908,65.7498445396,0.467452494125
B9CK500.jpg,UV,9,CK,500,253,0,11,52.8549944487,79.6881649653,64.101535743,0.236779387564
B9HD0.jpg,UV,9,HD,0,249,0,1,52.0048673365,78.666814139,65.7376647007,0.0
B9HD10.jpg,UV,9,HD,10,246,0,2,51.3862167571,77.9552438737,64.8646000457,0.652409856356
B9HD50.jpg,UV,9,HD,50,254,0,2,53.0393930962,79.8671386636,66.4942185133,1.04957263733
B9HD100.jpg,UV,9,HD,100,253,0,2,52.8332905463,79.6287800482,66.2911488788,0.842062362758
B9HD500.jpg,UV,9,HD,500,250,0,4,52.2189534793,78.9260387103,65.1706250959,0.35774005778
B9HN0.jpg,UV,9,HN,0,254,0,6,53.0489563705,79.8933085863,65.5064353984,0.0
B9HN10.jpg,UV,9,HN,10,254,0,5,53.0465658003,79.8867672908,65.7498445396,0.0949384962402
B9HN50.jpg,UV,9,HN,50,254,0,2,53.0393930962,79.8671386636,66.4942185133,0.384354023246
B9HN100.jpg,UV,9,HN,100,254,0,2,53.0393930962,79.8671386636,66.4942185133,0.384354023246
B9HN500.jpg,UV,9,HN,500,254,0,9,53.0561270881,79.912927735,64.7896096055,0.280441543219
B9L0.jpg,UV,9,L,0,254,0,8,53.0537370144,79.9063888082,65.0263682541,0.0
B9L10.jpg,UV,9,L,10,254,0,5,53.0465658003,79.8867672908,65.7498445396,0.282613173011
B9L50.jpg,UV,9,L,50,254,0,3,53.0417841631,79.8736823297,66.2436798518,0.474772915909
B9L100.jpg,UV,9,L,100,255,1,3,53.2712638107,80.0435311269,66.4570099989,0.556532362172
B9L500.jpg,UV,9,L,500,250,0,8,52.2287481139,78.9528386855,64.1798524496,0.84040963297
B9PS0.jpg,UV,9,PS,0,254,0,3,53.0417841631,79.8736823297,66.2436798518,0.0
B9PS10.jpg,UV,9,PS,10,254,0,5,53.0465658003,79.8867672908,65.7498445396,0.192160015737
B9PS50.jpg,UV,9,PS,50,254,0,2,53.0393930962,79.8671386636,66.4942185133,0.0972556861571
B9PS100.jpg,UV,9,PS,100,254,0,2,53.0393930962,79.8671386636,66.4942185133,0.0972556861571
B9PS500.jpg,UV,9,PS,500,254,0,8,53.0537370144,79.9063888082,65.0263682541,0.474772915909
B10AC0.jpg,UV,10,AC,0,253,187,1,79.8581879317,11.6173127088,82.0289234706,0.0
B10AC10.jpg,UV,10,AC,10,253,187,1,79.8581879317,11.6173127088,82.0289234706,0.0
B10AC50.jpg,UV,10,AC,50,252,187,1,79.7520365247,11.1907568087,81.9061157652,0.249428245501
B10AC100.jpg,UV,10,AC,100,254,191,0,80.9260050494,9.95806229796,82.9089055516,1.26341695253
B10AC500.jpg,UV,10,AC,500,253,185,1,79.3786424084,12.6582809758,81.7014894617,0.709681752404
B10CG0.jpg,UV,10,CG,0,249,178,0,77.2721493988,14.5997107875,80.1706188665,0.0
B10CG10.jpg,UV,10,CG,10,250,184,1,78.8172682657,11.8996702906,81.1661528868,1.98204754817
B10CG50.jpg,UV,10,CG,50,248,182,0,78.120644303,12.0806477418,80.6936393991,1.61924323795
B10CG100.jpg,UV,10,CG,100,254,185,2,79.4874369393,13.091987286,81.7250042569,1.88292830425
B10CG500.jpg,UV,10,CG,500,249,182,1,78.2294859792,12.5163793359,80.7141815535,1.42632326221
B10CK0.jpg,UV,10,CK,0,253,183,1,78.901027146,13.7003747918,81.3763804369,0.0
B10CK10.jpg,UV,10,CK,10,253,189,2,80.3408371452,10.5855598264,82.2601481125,2.11731037144
B10CK50.jpg,UV,10,CK,50,253,186,1,79.6181773245,12.1376470061,81.8649190092,1.06727649408
B10CK100.jpg,UV,10,CK,100,254,191,0,80.9260050494,9.95806229796,82.9089055516,2.67914476699
B10CK500.jpg,UV,10,CK,500,251,185,1,79.1645185947,11.8053626789,81.4539633088,1.11255468854
B10HD0.jpg,UV,10,HD,0,234,165,1,72.5011748149,15.0241914472,76.0419281315,0.0
B10HD10.jpg,UV,10,HD,10,232,160,2,71.0814645066,16.8251308682,74.8542266699,1.62292433091
B10HD50.jpg,UV,10,HD,50,230,162,0,71.3289358552,14.881120071,75.157734225,0.909203840822
B10HD100.jpg,UV,10,HD,100,228,157,1,69.9048231367,16.6882187019,73.9674946078,2.36438632097
B10HD500.jpg,UV,10,HD,500,225,156,0,69.318625501,15.9148789457,73.5371236459,2.62346499764
B10HN0.jpg,UV,10,HN,0,254,181,0,78.5338456583,15.1604212698,81.2836307068,0.0
B10HN10.jpg,UV,10,HN,10,250,179,1,77.6212453595,14.511077358,80.3523062154,0.734255852676
B10HN50.jpg,UV,10,HN,50,249,179,1,77.5117035256,14.0846539844,80.225939933,0.921160872103
B10HN100.jpg,UV,10,HN,100,253,180,1,78.1883458216,15.265296281,80.8931881424,0.274876413514
B10HN500.jpg,UV,10,HN,500,243,176,1,76.1380601712,13.0902777785,78.9814272352,2.03660592192
B10L0.jpg,UV,10,L,0,253,190,0,80.5797846324,10.0503439093,82.6224588011,0.0
B10L10.jpg,UV,10,L,10,252,186,2,79.5127408046,11.7192501819,81.6411333443,1.27977356219
B10L50.jpg,UV,10,L,50,250,184,1,78.8172682657,11.8996702906,81.1661528868,1.71567698946
B10L100.jpg,UV,10,L,100,253,190,0,80.5797846324,10.0503439093,82.6224588011,0.0
B10L500.jpg,UV,10,L,500,253,183,1,78.901027146,13.7003747918,81.3763804369,2.49264441288
B10PS0.jpg,UV,10,PS,0,236,166,1,72.9655304615,15.355582062,76.4627337021,0.0
B10PS10.jpg,UV,10,PS,10,240,172,0,74.8469043518,13.8980186622,78.0607887433,1.75287437827
B10PS50.jpg,UV,10,PS,50,239,173,1,74.9788876353,12.9498646465,77.9854464954,2.17515248282
B10PS100.jpg,UV,10,PS,100,243,175,1,75.8979822633,13.6156065445,78.8182371133,2.54013063522
B10PS500.jpg,UV,10,PS,500,240,173,0,75.0871352182,13.3712645909,78.2231681952,2.08961663625
B11AC0.jpg,UV,11,AC,0,82,19,72,18.919177551,35.3502580085,-17.5510377418,0.0
B11AC10.jpg,UV,11,AC,10,81,22,73,19.2434344887,33.9598567671,-17.7428333055,0.655130841181
B11AC50.jpg,UV,11,AC,50,77,20,72,18.1265823383,33.5200903561,-18.8612852132,1.3105667243
B11AC100.jpg,UV,11,AC,100,76,21,73,18.1617339524,32.9754270276,-19.5059666918,1.74858714115
B11AC500.jpg,UV,11,AC,500,79,25,74,19.4421560235,32.1495987451,-18.1415241766,1.52969606251
B11CG0.jpg,UV,11,CG,0,77,19,69,17.7983919921,33.4065152002,-17.3064871211,0.0
B11CG10.jpg,UV,11,CG,10,76,22,70,18.1557578709,31.937837962,-17.4505674827,0.704578940593
B11CG50.jpg,UV,11,CG,50,72,19,68,16.8016836417,31.7834773347,-18.2439456968,1.20094797003
B11CG100.jpg,UV,11,CG,100,68,19,66,15.9437260755,30.2274229465,-18.2520906416,2.06375305105
B11CG500.jpg,UV,11,CG,500,68,17,48,14.6437564853,27.9732677015,-7.48603002662,5.79154492635
B11CK0.jpg,UV,11,CK,0,82,19,72,18.919177551,35.3502580085,-17.5510377418,0.0
B11CK10.jpg,UV,11,CK,10,80,22,72,19.002924175,33.4874078686,-17.447033497,0.758262890621
B11CK50.jpg,UV,11,CK,50,76,19,71,17.725156012,33.4900645409,-18.8165910108,1.43733943585
B11CK100.jpg,UV,11,CK,100,74,20,70,17.4537871728,32.2848245831,-18.5784665012,1.85724886678
B11CK500.jpg,UV,11,CK,500,77,25,73,19.0320080322,31.3523649517,-18.1257886065,1.82987890088
B11HD0.jpg,UV,11,HD,0,55,13,49,11.4283715129,25.8447777904,-13.3855654566,0.0
B11HD10.jpg,UV,11,HD,10,55,15,50,11.8528512528,25.0267437434,-13.4503897641,0.501375316838
B11HD50.jpg,UV,11,HD,50,49,13,46,10.0933318529,23.3136772361,-13.358226049,1.54392814418
B11HD100.jpg,UV,11,HD,100,49,13,49,10.2791048274,23.9529498455,-15.2705602616,1.83494231692
B11HD500.jpg,UV,11,HD,500,54,18,52,12.3834567542,23.4719023864,-14.08303913,1.52505053791
B11HN0.jpg,UV,11,HN,0,71,18,63,16.1620202861,31.009648197,-15.7704020836,0.0
B11HN10.jpg,UV,11,HN,10,69,20,65,16.2425456566,29.8427937413,-17.0711195896,1.02344931082
B11HN50.jpg,UV,11,HN,50,63,18,61,14.5489512355,28.2189908077,-16.9983730015,1.95437166989
B11HN100.jpg,UV,11,HN,100,65,18,64,15.098248816,29.4258674239,-18.2214161615,1.87654881966
B11HN500.jpg,UV,11,HN,500,67,23,66,16.501819131,27.8895137333,-17.3865895127,1.95078641788
B11L0.jpg,UV,11,L,0,79,19,71,18.2911112022,34.3335348255,-17.8880659884,0.0
B11L10.jpg,UV,11,L,10,76,18,59,16.9181012765,31.8298383539,-11.7081701962,3.32762381046
B11L50.jpg,UV,11,L,50,70,14,52,14.7589776506,30.5783215133,-10.1554376097,4.70457369421
B11L100.jpg,UV,11,L,100,70,14,53,14.8089631541,30.7368130706,-10.7961450593,4.39090939917
B11L500.jpg,UV,11,L,500,71,17,52,15.4280551414,29.5852686375,-9.11133943909,5.07227662097
B11PS0.jpg,UV,11,PS,0,66,17,62,14.99231347,29.8013568413,-16.9685122942,0.0
B11PS10.jpg,UV,11,PS,10,67,20,64,15.8194880003,29.0379154155,-17.0613279549,0.661306333512
B11PS50.jpg,UV,11,PS,50,61,16,56,13.5219448924,27.6033214119,-15.0823460401,1.53973974616
B11PS100.jpg,UV,11,PS,100,52,11,46,10.3102418276,25.2952922845,-12.9765285599,3.96892326799
B11PS500.jpg,UV,11,PS,500,60,16,41,12.5543515074,24.6017187035,-5.70123523706,6.59198984361
B12AC0.jpg,UV,12,AC,0,135,23,95,30.8576434079,51.3712467319,-13.5972776215,0.0
B12AC10.jpg,UV,12,AC,10,122,22,86,27.8028298169,47.1819873066,-12.6027178322,2.68471113622
B12AC50.jpg,UV,12,AC,50,120,22,83,27.2761784613,46.2710508614,-11.4564083194,3.23460722762
B12AC100.jpg,UV,12,AC,100,121,19,82,27.1326386265,47.2699870674,-10.9927786681,3.25710377885
B12AC500.jpg,UV,12,AC,500,121,23,80,27.4575160637,45.8577921403,-9.16885325099,3.5768741712
B12CG0.jpg,UV,12,CG,0,130,23,91,29.7012042865,49.5998469429,-12.8458349423,0.0
B12CG10.jpg,UV,12,CG,10,120,21,85,27.2590707362,46.8257274402,-12.8085920417,2.0585107156
B12CG50.jpg,UV,12,CG,50,122,23,87,27.9520056477,47.0107753384,-13.0344055607,1.58672801476
B12CG100.jpg,UV,12,CG,100,122,21,84,27.6141908111,47.2196106783,-11.5678221737,1.81018674705
B12CG500.jpg,UV,12,CG,500,124,24,85,28.3677001453,46.976580444,-11.0445626676,1.47519570974
B12CK0.jpg,UV,12,CK,0,139,25,97,31.9175652053,52.0820117011,-13.2033036556,0.0
B12CK10.jpg,UV,12,CK,10,129,22,90,29.3628115684,49.4984535149,-12.7260004784,2.14049538916
B12CK50.jpg,UV,12,CK,50,130,25,92,29.9485602258,49.1424632796,-13.1209598673,1.78845981948
B12CK100.jpg,UV,12,CK,100,129,21,88,29.1823830843,49.5238409119,-11.6888768447,2.32780139466
B12CK500.jpg,UV,12,CK,500,127,25,86,29.1085753028,47.5942577286,-10.5223185968,2.75848701167
B12HD0.jpg,UV,12,HD,0,112,22,80,25.5591986291,43.732799354,-12.2234307787,0.0
B12HD10.jpg,UV,12,HD,10,101,18,70,22.4515099632,40.6912782488,-10.413565611,2.56974236653
B12HD50.jpg,UV,12,HD,50,99,19,70,22.1644685166,39.8008372162,-10.8882717905,2.82681964156
B12HD100.jpg,UV,12,HD,100,101,17,69,22.2952167064,40.8786958225,-9.96828886311,2.71483782763
B12HD500.jpg,UV,12,HD,500,100,21,69,22.5700769839,39.2423170136,-9.56791072047,2.85539672197
B12HN0.jpg,UV,12,HN,0,136,25,98,31.3765968084,51.4484653164,-14.7296382208,0.0
B12HN10.jpg,UV,12,HN,10,127,22,89,28.9235223527,48.8601289738,-12.7767892592,2.1782676186
B12HN50.jpg,UV,12,HN,50,124,24,88,28.4960032522,47.3600645303,-12.8257184333,2.62482012841
B12HN100.jpg,UV,12,HN,100,122,20,85,27.5587589893,47.6282583016,-12.3147732918,3.272536871
B12HN500.jpg,UV,12,HN,500,124,24,85,28.3677001453,46.976580444,-11.0445626676,3.0488682232
B12L0.jpg,UV,12,L,0,138,24,98,31.6694056335,52.2286379446,-14.246852143,0.0
B12L10.jpg,UV,12,L,10,124,22,87,28.2425499606,47.8311767762,-12.554946393,3.00908180869
B12L50.jpg,UV,12,L,50,124,23,84,28.2185221073,47.1576630237,-10.6108865196,3.373892329
B12L100.jpg,UV,12,L,100,126,20,84,28.3197006128,48.5363711815,-10.4200212687,3.21194185525
B12L500.jpg,UV,12,L,500,129,23,87,29.3347980983,48.845530999,-10.7995551877,2.49571408798
B12PS0.jpg,UV,12,PS,0,109,22,79,24.9220904225,42.7804728168,-12.5818238012,0.0
B12PS10.jpg,UV,12,PS,10,102,18,75,22.8825770288,41.6455058327,-13.1377838671,1.56727774169
B12PS50.jpg,UV,12,PS,50,105,21,71,23.6558923037,40.9375040353,-9.18671680789,1.93763333647
B12PS100.jpg,UV,12,PS,100,106,19,68,23.4990798079,41.5057572052,-7.36213285816,2.79419159738
B12PS500.jpg,UV,12,PS,500,105,20,62,23.1766620539,40.1751786294,-3.75693354682,4.66779208533
B13AC0.jpg,UV,13,AC,0,25,31,27,11.0338709421,-3.81737476792,1.81268792,0.0
B13AC10.jpg,UV,13,AC,10,25,31,27,11.0338709421,-3.81737476792,1.81268792,0.0
B13AC50.jpg,UV,13,AC,50,17,22,15,6.57119537855,-3.57056422559,3.31418821409,3.08630050313
B13AC100.jpg,UV,13,AC,100,18,23,16,7.03478115583,-3.72233614363,3.4584449711,2.87439674695
B13AC500.jpg,UV,13,AC,500,20,26,23,8.56221560545,-3.62329461501,1.16251931425,1.66340251051
B13CG0.jpg,UV,13,CG,0,21,27,23,9.03418836271,-3.88653438671,1.85488526257,0.0
B13CG10.jpg,UV,13,CG,10,21,27,23,9.03418836271,-3.88653438671,1.85488526257,0.0
B13CG50.jpg,UV,13,CG,50,15,20,14,5.7229717717,-3.10454225559,2.57383494646,2.34832913816
B13CG100.jpg,UV,13,CG,100,16,21,15,6.151160224,-3.24401932472,2.69107415162,2.09116800618
B13CG500.jpg,UV,13,CG,500,14,19,23,5.60896663339,-0.885531180336,-3.20640540733,6.51430635825
B13CK0.jpg,UV,13,CK,0,24,30,25,10.5049381443,-4.08924389772,2.51320068835,0.0
B13CK10.jpg,UV,13,CK,10,25,30,26,10.6293664275,-3.36836890125,1.96684578533,0.956944646689
B13CK50.jpg,UV,13,CK,50,17,22,15,6.57119537855,-3.57056422559,3.31418821409,2.61974576081
B13CK100.jpg,UV,13,CK,100,16,21,14,6.12602885624,-3.42061971442,3.17171216866,2.89087000216
B13CK500.jpg,UV,13,CK,500,21,27,23,9.03418836271,-3.88653438671,1.85488526257,1.10163058074
B13HD0.jpg,UV,13,HD,0,17,23,19,7.03633398327,-3.49484900844,1.66493523457,0.0
B13HD10.jpg,UV,13,HD,10,16,21,17,6.20516584176,-2.86451697391,1.65821540392,0.929286698782
B13HD50.jpg,UV,13,HD,50,11,16,10,4.18800223596,-2.56438092594,2.11937956559,2.12741352466
B13HD100.jpg,UV,13,HD,100,12,14,9,3.72121737406,-1.37649142766,1.8526890578,3.39593347518
B13HD500.jpg,UV,13,HD,500,10,15,11,3.88715097226,-2.15606190971,1.25519386297,2.54903427188
B13HN0.jpg,UV,13,HN,0,23,29,25,10.0387093008,-3.85106878713,1.83311044607,0.0
B13HN10.jpg,UV,13,HN,10,22,28,24,9.53765112192,-3.86857034294,1.843840396,0.314054537273
B13HN50.jpg,UV,13,HN,50,15,20,14,5.7229717717,-3.10454225559,2.57383494646,2.89604833586
B13HN100.jpg,UV,13,HN,100,14,19,13,5.31278327909,-2.96683834577,2.45810841695,3.15796592042
B13HN500.jpg,UV,13,HN,500,14,19,15,5.36182133361,-2.6222435103,1.52025443665,3.2470944315
B13L0.jpg,UV,13,L,0,23,32,27,11.235440601,-5.41687342552,2.07967532209,0.0
B13L10.jpg,UV,13,L,10,19,24,27,7.86607025382,-1.42294720848,-2.89625906606,7.08769321935
B13L50.jpg,UV,13,L,50,9,13,14,3.41101584582,-0.946179679506,-0.849273134722,7.75674788056
B13L100.jpg,UV,13,L,100,9,13,14,3.41101584582,-0.946179679506,-0.849273134722,7.75674788056
B13L500.jpg,UV,13,L,500,12,16,22,4.57655221256,0.00483783990346,-3.99916862311,9.71011154998
B13PS0.jpg,UV,13,PS,0,16,21,16,6.1775335711,-3.05869143408,2.1866832496,0.0
B13PS10.jpg,UV,13,PS,10,17,22,16,6.59756872565,-3.38523633495,2.80979731206,0.698538922967
B13PS50.jpg,UV,13,PS,50,12,17,11,4.54550490498,-2.69689180474,2.23131611651,1.0825031136
B13PS100.jpg,UV,13,PS,100,13,18,12,4.92037051782,-2.8309425678,2.34392482554,0.824260022233
B13PS500.jpg,UV,13,PS,500,15,20,16,5.77447648656,-2.74261397525,1.5888060274,0.689178107282
B14AC0.jpg,UV,14,AC,0,0,0,0,0.0,0.0,0.0,0.0
B14AC10.jpg,UV,14,AC,10,0,0,0,0.0,0.0,0.0,0.0
B14AC50.jpg,UV,14,AC,50,0,0,0,0.0,0.0,0.0,0.0
B14AC100.jpg,UV,14,AC,100,0,0,0,0.0,0.0,0.0,0.0
B14AC500.jpg,UV,14,AC,500,0,0,0,0.0,0.0,0.0,0.0
B14CG0.jpg,UV,14,CG,0,0,0,0,0.0,0.0,0.0,0.0
B14CG10.jpg,UV,14,CG,10,0,0,0,0.0,0.0,0.0,0.0
B14CG50.jpg,UV,14,CG,50,0,0,0,0.0,0.0,0.0,0.0
B14CG100.jpg,UV,14,CG,100,0,0,0,0.0,0.0,0.0,0.0
B14CG500.jpg,UV,14,CG,500,0,0,0,0.0,0.0,0.0,0.0
B14CK0.jpg,UV,14,CK,0,0,0,0,0.0,0.0,0.0,0.0
B14CK10.jpg,UV,14,CK,10,0,0,0,0.0,0.0,0.0,0.0
B14CK50.jpg,UV,14,CK,50,0,0,0,0.0,0.0,0.0,0.0
B14CK100.jpg,UV,14,CK,100,0,0,0,0.0,0.0,0.0,0.0
B14CK500.jpg,UV,14,CK,500,0,0,0,0.0,0.0,0.0,0.0
B14HD0.jpg,UV,14,HD,0,0,0,0,0.0,0.0,0.0,0.0
B14HD10.jpg,UV,14,HD,10,0,0,0,0.0,0.0,0.0,0.0
B14HD50.jpg,UV,14,HD,50,0,0,0,0.0,0.0,0.0,0.0
B14HD100.jpg,UV,14,HD,100,0,0,0,0.0,0.0,0.0,0.0
B14HD500.jpg,UV,14,HD,500,0,0,0,0.0,0.0,0.0,0.0
B14HN0.jpg,UV,14,HN,0,0,0,0,0.0,0.0,0.0,0.0
B14HN10.jpg,UV,14,HN,10,0,0,0,0.0,0.0,0.0,0.0
B14HN50.jpg,UV,14,HN,50,0,0,0,0.0,0.0,0.0,0.0
B14HN100.jpg,UV,14,HN,100,0,0,0,0.0,0.0,0.0,0.0
B14HN500.jpg,UV,14,HN,500,0,0,0,0.0,0.0,0.0,0.0
B14L0.jpg,UV,14,L,0,0,0,0,0.0,0.0,0.0,0.0
B14L10.jpg,UV,14,L,10,0,0,0,0.0,0.0,0.0,0.0
B14L50.jpg,UV,14,L,50,0,0,0,0.0,0.0,0.0,0.0
B14L100.jpg,UV,14,L,100,0,0,0,0.0,0.0,0.0,0.0
B14L500.jpg,UV,14,L,500,0,0,0,0.0,0.0,0.0,0.0
B14PS0.jpg,UV,14,PS,0,0,0,0,0.0,0.0,0.0,0.0
B14PS10.jpg,UV,14,PS,10,0,0,0,0.0,0.0,0.0,0.0
B14PS50.jpg,UV,14,PS,50,0,0,0,0.0,0.0,0.0,0.0
B14PS100.jpg,UV,14,PS,100,0,0,0,0.0,0.0,0.0,0.0
B14PS500.jpg,UV,14,PS,500,0,0,0,0.0,0.0,0.0,0.0
B15AC0.jpg,UV,15,AC,0,18,24,22,7.58562093845,-3.16743633706,0.449419660927,0.0
B15AC10.jpg,UV,15,AC,10,23,31,28,10.8920496378,-4.45508300117,0.850657471127,2.58647460651
B15AC50.jpg,UV,15,AC,50,16,20,19,5.93893440455,-1.78454064755,0.052716209088,2.06989690101
B15AC100.jpg,UV,15,AC,100,16,20,19,5.93893440455,-1.78454064755,0.052716209088,2.06989690101
B15AC500.jpg,UV,15,AC,500,15,19,18,5.51879304969,-1.70747157512,0.0515589439428,2.28749141104
B15CG0.jpg,UV,15,CG,0,17,23,21,7.10067236792,-3.04273737203,0.434462069887,0.0
B15CG10.jpg,UV,15,CG,10,21,26,24,8.68915194803,-2.9011397562,0.606409391493,1.00524169394
B15CG50.jpg,UV,15,CG,50,14,18,17,5.11656321655,-1.63138602128,0.0504030822976,2.2129865559
B15CG100.jpg,UV,15,CG,100,15,19,18,5.51879304969,-1.70747157512,0.0515589439428,2.00320819452
B15CG500.jpg,UV,15,CG,500,15,18,17,5.19062151184,-1.29925417815,0.167428770399,2.565877731
B15CK0.jpg,UV,15,CK,0,18,24,22,7.58562093845,-3.16743633706,0.449419660927,0.0
B15CK10.jpg,UV,15,CK,10,23,28,26,9.69794763334,-2.87444095589,0.597698392115,1.36458515839
B15CK50.jpg,UV,15,CK,50,15,19,18,5.51879304969,-1.70747157512,0.0515589439428,2.28749141104
B15CK100.jpg,UV,15,CK,100,15,19,18,5.51879304969,-1.70747157512,0.0515589439428,2.28749141104
B15CK500.jpg,UV,15,CK,500,16,20,19,5.93893440455,-1.78454064755,0.052716209088,2.06989690101
B15HD0.jpg,UV,15,HD,0,8,12,11,3.05964711528,-1.22681632361,0.0328622741776,0.0
B15HD10.jpg,UV,15,HD,10,14,17,16,4.80246855323,-1.24035674548,0.160571170584,1.04019868279
B15HD50.jpg,UV,15,HD,50,11,13,12,3.48251366589,-0.74402081923,0.228701005203,0.749503101523
B15HD100.jpg,UV,15,HD,100,11,13,12,3.48251366589,-0.74402081923,0.228701005203,0.749503101523
B15HD500.jpg,UV,15,HD,500,12,14,13,3.80550594668,-0.78418801964,0.240668065104,0.789517600489
B15HN0.jpg,UV,15,HN,0,14,20,18,5.75695826497,-2.67743361697,0.390450060515,0.0
B15HN10.jpg,UV,15,HN,10,21,26,24,8.68915194803,-2.9011397562,0.606409391493,1.82250966445
B15HN50.jpg,UV,15,HN,50,13,16,15,4.43182337656,-1.18224918944,0.153796549149,2.14626092532
B15HN100.jpg,UV,15,HN,100,13,17,16,4.73201920545,-1.5563034147,0.0492482813931,1.62410748075
B15HN500.jpg,UV,15,HN,500,14,18,17,5.11656321655,-1.63138602128,0.0504030822976,1.45577868681
B15L0.jpg,UV,15,L,0,17,23,21,7.10067236792,-3.04273737203,0.434462069887,0.0
B15L10.jpg,UV,15,L,10,21,29,27,9.93240990831,-4.21042639663,0.17347146429,2.26025557782
B15L50.jpg,UV,15,L,50,16,20,19,5.93893440455,-1.78454064755,0.052716209088,1.80177395125
B15L100.jpg,UV,15,L,100,15,19,18,5.51879304969,-1.70747157512,0.0515589439428,2.00320819452
B15L500.jpg,UV,15,L,500,15,19,18,5.51879304969,-1.70747157512,0.0515589439428,2.00320819452
B15PS0.jpg,UV,15,PS,0,15,20,18,5.83101656025,-2.34530177384,0.507475748617,0.0
B15PS10.jpg,UV,15,PS,10,17,21,20,6.37720878104,-1.86257478591,0.0538751899712,0.830443210499
B15PS50.jpg,UV,15,PS,50,13,16,15,4.43182337656,-1.18224918944,0.153796549149,1.79736076734
B15PS100.jpg,UV,15,PS,100,15,17,16,4.87652684851,-0.908224902351,0.277596858686,2.03356982187
B15PS500.jpg,UV,15,PS,500,13,16,15,4.43182337656,-1.18224918944,0.153796549149,1.79736076734
B16AC0.jpg,UV,16,AC,0,6,6,6,1.64504097614,-0.000104442764187,0.000197971302612,0.0
B16AC10.jpg,UV,16,AC,10,5,5,5,1.37086748012,-8.70356368227e-05,0.000164976085515,0.159005042248
B16AC50.jpg,UV,16,AC,50,5,5,5,1.37086748012,-8.70356368227e-05,0.000164976085515,0.159005042248
B16AC100.jpg,UV,16,AC,100,5,5,5,1.37086748012,-8.70356368227e-05,0.000164976085515,0.159005042248
B16AC500.jpg,UV,16,AC,500,5,5,5,1.37086748012,-8.70356368227e-05,0.000164976085515,0.159005042248
B16CG0.jpg,UV,16,CG,0,5,5,5,1.37086748012,-8.70356368227e-05,0.000164976085515,0.0
B16CG10.jpg,UV,16,CG,10,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.158625139554
B16CG50.jpg,UV,16,CG,50,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.158625139554
B16CG100.jpg,UV,16,CG,100,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.158625139554
B16CG500.jpg,UV,16,CG,500,4,4,5,1.11648081113,0.138974191107,-0.37829156539,0.452581076077
B16CK0.jpg,UV,16,CK,0,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16CK10.jpg,UV,16,CK,10,5,5,5,1.37086748012,-8.70356368227e-05,0.000164976085515,0.158625139554
B16CK50.jpg,UV,16,CK,50,5,5,5,1.37086748012,-8.70356368227e-05,0.000164976085515,0.158625139554
B16CK100.jpg,UV,16,CK,100,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16CK500.jpg,UV,16,CK,500,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16HD0.jpg,UV,16,HD,0,2,2,2,0.548346992048,-3.48142547291e-05,6.59904342004e-05,0.0
B16HD10.jpg,UV,16,HD,10,3,3,3,0.822520488071,-5.22213821075e-05,9.89856513089e-05,0.157870805141
B16HD50.jpg,UV,16,HD,50,4,4,6,1.13626763816,0.278018010724,-0.756715111649,0.91289862438
B16HD100.jpg,UV,16,HD,100,3,3,5,0.86209414214,0.278035417851,-0.756748106866,0.866709902466
B16HD500.jpg,UV,16,HD,500,3,3,4,0.842307315106,0.138991598234,-0.378324560607,0.460160841116
B16HN0.jpg,UV,16,HN,0,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16HN10.jpg,UV,16,HN,10,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16HN50.jpg,UV,16,HN,50,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16HN100.jpg,UV,16,HN,100,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16HN500.jpg,UV,16,HN,500,3,3,3,0.822520488071,-5.22213821075e-05,9.89856513089e-05,0.158247064998
