filename,light,dye,agent,conc,R,G,B,L,a,b,DeltaE
B22VX0.jpg,UV,22,VX,0,27,28,44,10.8875884147,4.34166921508,-10.8851130463,0.0
B22VX10.jpg,UV,22,VX,10,25,25,42,9.55398942277,5.17970139951,-11.5050450052,1.27741457458
B22VX50.jpg,UV,22,VX,50,25,26,42,9.89618301214,4.4176177483,-10.9725424018,0.630575707871
B22VX100.jpg,UV,22,VX,100,26,27,42,10.3387119273,4.04086958832,-10.2782629497,0.595251351161
B22VX500.jpg,UV,22,VX,500,24,26,41,9.7435589873,3.69533772731,-10.479665966,1.05724662181
B23DMMP0.jpg,UV,23,DMMP,0,11,19,36,5.9997559487,2.37090929621,-12.6425354899,0.0
B23DMMP10.jpg,UV,23,DMMP,10,12,21,37,6.75665724902,1.74590440584,-12.2216798412,0.923680745208
B23DMMP50.jpg,UV,23,DMMP,50,12,22,39,7.21184583395,1.87340490894,-13.0173996161,1.05115241395
B23DMMP100.jpg,UV,23,DMMP,100,10,21,38,6.69097943286,1.59755868004,-13.0877021683,1.19266417086
B23DMMP500.jpg,UV,23,DMMP,500,13,19,33,5.97140210919,1.84044287976,-10.3863075178,1.54821488109
B23GA0.jpg,UV,23,GA,0,13,23,42,7.81751947134,2.7300404748,-14.3018625407,0.0
B23GA10.jpg,UV,23,GA,10,14,24,44,8.3801113325,3.07528721139,-14.8908971724,0.586499691938
B23GA50.jpg,UV,23,GA,50,15,26,46,9.30010511174,2.63447853273,-14.905207857,1.01840566237
B23GA100.jpg,UV,23,GA,100,13,23,43,7.88298726849,3.15817164869,-14.9411353112,0.558946722363
B23GA500.jpg,UV,23,GA,500,16,24,39,8.2166588735,1.64754166719,-11.4252047016,2.08166676052
B23GB0.jpg,UV,23,GB,0,13,22,41,7.40164183497,3.0352066139,-14.211692608,0.0
B23GB10.jpg,UV,23,GB,10,13,23,42,7.81751947134,2.7300404748,-14.3018625407,0.479902352809
B23GB50.jpg,UV,23,GB,50,14,25,45,8.80677810484,2.71544610537,-14.9540964705,1.12698549448
B23GB100.jpg,UV,23,GB,100,12,24,44,8.24628483943,2.53569316443,-15.1111838196,1.11277402119
B23GB500.jpg,UV,23,GB,500,14,21,36,6.83804901372,1.96867999154,-11.3288492739,2.08013183202
B23GD0.jpg,UV,23,GD,0,17,31,57,11.9203868571,3.92683993589,-18.689276622,0.0
B23GD10.jpg,UV,23,GD,10,19,36,62,14.103992647,2.73580809385,-18.7498514533,1.94552232045
B23GD50.jpg,UV,23,GD,50,19,36,63,14.1674490399,3.15019601066,-19.3488130154,1.82535876939
B23GD100.jpg,UV,23,GD,100,17,33,59,12.7503525036,3.25415214903,-18.7907718139,0.94159235512
B23GD500.jpg,UV,23,GD,500,18,26,48,9.6463777839,4.31242833104,-15.8062368635,2.54293322646
B23GF0.jpg,UV,23,GF,0,15,27,51,9.98696978861,3.96622099747,-17.4603357441,0.0
B23GF10.jpg,UV,23,GF,10,17,32,55,12.1421058335,2.33245293941,-16.9140446136,2.25222768608
B23GF50.jpg,UV,23,GF,50,17,32,57,12.2700495003,3.16804737451,-18.1348599103,1.85542929441
B23GF100.jpg,UV,23,GF,100,14,28,53,10.4148622332,3.80703551441,-18.2288400908,0.65116332508
B23GF500.jpg,UV,23,GF,500,16,23,42,8.03971780632,3.62269435344,-13.9366249251,2.4987413775
B23VX0.jpg,UV,23,VX,0,15,26,47,9.36477015756,3.05214375845,-15.535141701,0.0
B23VX10.jpg,UV,23,VX,10,16,29,51,10.760816984,2.68367667328,-16.2307522054,1.1419315693
B23VX50.jpg,UV,23,VX,50,17,31,54,11.7251112643,2.67162726553,-16.858612914,1.84450742171
B23VX100.jpg,UV,23,VX,100,15,30,52,11.1201321745,2.08705090576,-16.3877453094,1.82004722916
B23VX500.jpg,UV,23,VX,500,17,25,42,8.83660889804,2.38071858717,-12.6787104782,1.83215906554
B24DMMP0.jpg,UV,24,DMMP,0,11,19,36,5.9997559487,2.37090929621,-12.6425354899,0.0
B24DMMP10.jpg,UV,24,DMMP,10,12,21,36,6.7007071863,1.35273826478,-11.5524747482,1.44813582182
B24DMMP50.jpg,UV,24,DMMP,50,12,22,39,7.21184583395,1.87340490894,-13.0173996161,1.05115241395
B24DMMP100.jpg,UV,24,DMMP,100,10,21,37,6.63347295423,1.19345546388,-12.4225968537,1.56814164665
B24DMMP500.jpg,UV,24,DMMP,500,14,20,34,6.40543002498,1.87943597451,-10.4781878311,1.49789836666
B24GA0.jpg,UV,24,GA,0,13,23,42,7.81751947134,2.7300404748,-14.3018625407,0.0
B24GA10.jpg,UV,24,GA,10,14,25,46,8.87248391857,3.13804938237,-15.5852328539,1.04260370751
B24GA50.jpg,UV,24,GA,50,14,26,45,9.16945285332,1.94013546698,-14.3820643348,1.31406296271
B24GA100.jpg,UV,24,GA,100,13,24,43,8.24608641889,2.37533429294,-14.3675110395,0.532097759469
B24GA500.jpg,UV,24,GA,500,16,24,39,8.2166588735,1.64754166719,-11.4252047016,2.08166676052
B24GB0.jpg,UV,24,GB,0,13,22,41,7.40164183497,3.0352066139,-14.211692608,0.0
B24GB10.jpg,UV,24,GB,10,14,25,44,8.74227475231,2.29532127606,-14.3193216366,1.2635932982
B24GB50.jpg,UV,24,GB,50,14,25,45,8.80677810484,2.71544610537,-14.9540964705,1.12698549448
B24GB100.jpg,UV,24,GB,100,12,24,44,8.24628483943,2.53569316443,-15.1111838196,1.11277402119
B24GB500.jpg,UV,24,GB,500,14,21,36,6.83804901372,1.96867999154,-11.3288492739,2.08013183202
B24GD0.jpg,UV,24,GD,0,18,32,58,12.3964795467,3.830870837,-18.6402322377,0.0
B24GD10.jpg,UV,24,GD,10,20,37,64,14.6343488058,3.05796477123,-19.3036127925,1.82467577304
B24GD50.jpg,UV,24,GD,50,19,36,63,14.1674490399,3.15019601066,-19.3488130154,1.54232068321
B24GD100.jpg,UV,24,GD,100,17,33,58,12.6855353143,2.83352703297,-18.1860841331,1.03896096617
B24GD500.jpg,UV,24,GD,500,18,26,48,9.6463777839,4.31242833104,-15.8062368635,2.75366616939
B24GF0.jpg,UV,24,GF,0,16,28,51,10.4058009596,3.45034089648,-16.7922108806,0.0
B24GF10.jpg,UV,24,GF,10,18,33,56,12.6188284028,2.24907391553,-16.8692130323,2.01323139217
B24GF50.jpg,UV,24,GF,50,17,32,56,12.2055832711,2.74931703478,-17.5259514759,1.57911703947
B24GF100.jpg,UV,24,GF,100,14,28,52,10.346798421,3.37527244512,-17.6159737853,0.564848679291
B24GF500.jpg,UV,24,GF,500,16,23,42,8.03971780632,3.62269435344,-13.9366249251,2.45347282171
B24VX0.jpg,UV,24,VX,0,15,26,48,9.43059636074,3.47214292976,-16.1615534412,0.0
B24VX10.jpg,UV,24,VX,10,17,30,52,11.2441980164,2.60106355602,-16.1836747857,1.55079105853
B24VX50.jpg,UV,24,VX,50,17,31,54,11.7251112643,2.67162726553,-16.858612914,1.87548414754
B24VX100.jpg,UV,24,VX,100,15,30,52,11.1201321745,2.08705090576,-16.3877453094,2.02243093514
B24VX500.jpg,UV,24,VX,500,17,24,42,8.47725227293,3.15566906414,-13.2425905363,1.92010135041
B25DMMP0.jpg,UV,25,DMMP,0,5,4,11,1.29401502425,1.2382815814,-2.56634288435,0.0
B25DMMP10.jpg,UV,25,DMMP,10,5,4,11,1.29401502425,1.2382815814,-2.56634288435,0.0
B25DMMP50.jpg,UV,25,DMMP,50,5,4,11,1.29401502425,1.2382815814,-2.56634288435,0.0
B25DMMP100.jpg,UV,25,DMMP,100,4,4,13,1.27991669188,1.2874528776,-3.50400674312,0.834104348253
B25DMMP500.jpg,UV,25,DMMP,500,4,3,11,1.03962835526,1.37734280814,-2.94479942582,0.403438913423
B25GA0.jpg,UV,25,GA,0,6,5,13,1.59261211245,1.40989096103,-3.03341168091,0.0
B25GA10.jpg,UV,25,GA,10,6,5,14,1.6165187992,1.57788540681,-3.49062764418,0.443990896171
B25GA50.jpg,UV,25,GA,50,5,5,13,1.53430336087,1.14839165085,-3.12555020164,0.389324624225
B25GA100.jpg,UV,25,GA,100,5,4,15,1.38726349797,1.89354702325,-4.34972220269,1.25967762412
B25GA500.jpg,UV,25,GA,500,5,5,14,1.55821004763,1.31638609663,-3.5827661649,0.519803617048
B25GB0.jpg,UV,25,GB,0,6,6,14,1.81259671662,1.17732486988,-3.20430962343,0.0
B25GB10.jpg,UV,25,GB,10,6,6,14,1.81259671662,1.17732486988,-3.20430962343,0.0
B25GB50.jpg,UV,25,GB,50,6,6,14,1.81259671662,1.17732486988,-3.20430962343,0.0
B25GB100.jpg,UV,25,GB,100,5,5,16,1.60971476249,1.67831437697,-4.56779508396,1.30292712187
B25GB500.jpg,UV,25,GB,500,5,5,15,1.58334141539,1.49298648633,-4.06340418194,0.837181268309
B25GD0.jpg,UV,25,GD,0,7,6,14,1.87090546819,1.43882418006,-3.1121711027,0.0
B25GD10.jpg,UV,25,GD,10,6,6,14,1.81259671662,1.17732486988,-3.20430962343,0.389046123535
B25GD50.jpg,UV,25,GD,50,6,6,14,1.81259671662,1.17732486988,-3.20430962343,0.389046123535
B25GD100.jpg,UV,25,GD,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,0.936559819711
B25GD500.jpg,UV,25,GD,500,5,5,15,1.58334141539,1.49298648633,-4.06340418194,0.84599860793
B25GF0.jpg,UV,25,GF,0,7,6,14,1.87090546819,1.43882418006,-3.1121711027,0.0
B25GF10.jpg,UV,25,GF,10,6,6,14,1.81259671662,1.17732486988,-3.20430962343,0.389046123535
B25GF50.jpg,UV,25,GF,50,6,6,14,1.81259671662,1.17732486988,-3.20430962343,0.389046123535
B25GF100.jpg,UV,25,GF,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,0.936559819711
B25GF500.jpg,UV,25,GF,500,5,5,14,1.55821004763,1.31638609663,-3.5827661649,0.503593032369
B25VX0.jpg,UV,25,VX,0,6,6,14,1.81259671662,1.17732486988,-3.20430962343,0.0
B25VX10.jpg,UV,25,VX,10,6,6,13,1.78869002986,1.00933042411,-2.74709366016,0.453015485502
B25VX50.jpg,UV,25,VX,50,7,6,15,1.89603683595,1.61542456977,-3.59280911974,0.670368286028
B25VX100.jpg,UV,25,VX,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,0.945569182482
B25VX500.jpg,UV,25,VX,500,6,6,16,1.86410143148,1.53925315023,-4.18933854249,0.945569182482
B26DMMP0.jpg,UV,26,DMMP,0,3,2,7,0.705589878793,0.956683594006,-1.79991322013,0.0
B26DMMP10.jpg,UV,26,DMMP,10,4,3,8,0.979763374817,0.956666186879,-1.79988022492,0.158086374031
B26DMMP50.jpg,UV,26,DMMP,50,3,2,7,0.705589878793,0.956683594006,-1.79991322013,0.0
B26DMMP100.jpg,UV,26,DMMP,100,3,2,7,0.705589878793,0.956683594006,-1.79991322013,0.0
B26DMMP500.jpg,UV,26,DMMP,500,3,3,8,0.921454623244,0.695166876701,-1.89201874564,0.411617502802
B26GA0.jpg,UV,26,GA,0,4,3,9,0.999550201852,1.0957100065,-2.17830377117,0.0
B26GA10.jpg,UV,26,GA,10,5,4,10,1.27372369788,1.09569259937,-2.17827077596,0.158490972493
B26GA50.jpg,UV,26,GA,50,4,4,9,1.19562811927,0.695149469573,-1.89198575042,0.624900179704
B26GA100.jpg,UV,26,GA,100,4,4,10,1.2154149463,0.83419328919,-2.27040929668,0.410401225502
B26GA500.jpg,UV,26,GA,500,5,4,10,1.27372369788,1.09569259937,-2.17827077596,0.158490972493
B26GB0.jpg,UV,26,GB,0,4,4,10,1.2154149463,0.83419328919,-2.27040929668,0.0
B26GB10.jpg,UV,26,GB,10,5,5,11,1.49009294167,0.837721044476,-2.2800248636,0.159385147483
B26GB50.jpg,UV,26,GB,50,5,4,10,1.27372369788,1.09569259937,-2.17827077596,0.392418477571
B26GB100.jpg,UV,26,GB,100,5,4,10,1.27372369788,1.09569259937,-2.17827077596,0.392418477571
B26GB500.jpg,UV,26,GB,500,5,4,11,1.29401502425,1.2382815814,-2.56634288435,0.616505458473
B26GD0.jpg,UV,26,GD,0,4,4,9,1.19562811927,0.695149469573,-1.89198575042,0.0
B26GD10.jpg,UV,26,GD,10,5,5,11,1.49009294167,0.837721044476,-2.2800248636,0.434989360794
B26GD50.jpg,UV,26,GD,50,5,5,10,1.46980161529,0.695132062446,-1.89195275521,0.158762013094
B26GD100.jpg,UV,26,GD,100,5,4,10,1.27372369788,1.09569259937,-2.17827077596,0.616167508262
B26GD500.jpg,UV,26,GD,500,5,5,11,1.49009294167,0.837721044476,-2.2800248636,0.434989360794
B26GF0.jpg,UV,26,GF,0,4,4,9,1.19562811927,0.695149469573,-1.89198575042,0.0
B26GF10.jpg,UV,26,GF,10,5,5,11,1.49009294167,0.837721044476,-2.2800248636,0.434989360794
B26GF50.jpg,UV,26,GF,50,4,4,10,1.2154149463,0.83419328919,-2.27040929668,0.390512400261
B26GF100.jpg,UV,26,GF,100,4,4,10,1.2154149463,0.83419328919,-2.27040929668,0.390512400261
B26GF500.jpg,UV,26,GF,500,5,4,10,1.27372369788,1.09569259937,-2.17827077596,0.616167508262
B26VX0.jpg,UV,26,VX,0,4,4,9,1.19562811927,0.695149469573,-1.89198575042,0.0
B26VX10.jpg,UV,26,VX,10,5,4,10,1.27372369788,1.09569259937,-2.17827077596,0.616167508262
B26VX50.jpg,UV,26,VX,50,4,4,9,1.19562811927,0.695149469573,-1.89198575042,0.0
B26VX100.jpg,UV,26,VX,100,4,4,9,1.19562811927,0.695149469573,-1.89198575042,0.0
B26VX500.jpg,UV,26,VX,500,5,5,10,1.46980161529,0.695132062446,-1.89195275521,0.158762013094
B27DMMP0.jpg,UV,27,DMMP,0,4,5,12,1.45329493063,0.727379649654,-2.78355681793,0.0
B27DMMP10.jpg,UV,27,DMMP,10,5,5,14,1.55821004763,1.31638609663,-3.5827661649,1.0505464597
B27DMMP50.jpg,UV,27,DMMP,50,6,6,12,1.76599035119,0.849817733089,-2.31296175573,0.508044623392
B27DMMP100.jpg,UV,27,DMMP,100,6,6,12,1.76599035119,0.849817733089,-2.31296175573,0.508044623392
B27DMMP500.jpg,UV,27,DMMP,500,5,6,14,1.75428796505,0.915825559707,-3.29644814415,0.540238146574
B27GA0.jpg,UV,27,GA,0,5,6,15,1.77941933281,1.09242594941,-3.77708616119,0.0
B27GA10.jpg,UV,27,GA,10,6,7,16,2.0601793489,1.13869261331,-3.90302052174,0.203416329218
B27GA50.jpg,UV,27,GA,50,7,7,15,2.09211475337,1.21486403284,-3.30649109899,0.499587379244
B27GA100.jpg,UV,27,GA,100,7,8,15,2.28819267078,0.814303495922,-3.02017307824,0.799402631544
B27GA500.jpg,UV,27,GA,500,7,7,18,2.17502817416,1.79750412489,-4.89221227979,1.30266311905
B27GB0.jpg,UV,27,GB,0,6,7,16,2.0601793489,1.13869261331,-3.90302052174,0.0
B27GB10.jpg,UV,27,GB,10,6,8,17,2.28388953698,0.932306536549,-4.14517034667,0.401436236888
B27GB50.jpg,UV,27,GB,50,7,8,16,2.31456601788,0.999631386563,-3.52456398026,0.395013317553
B27GB100.jpg,UV,27,GB,100,7,9,16,2.5106439353,0.599070849641,-3.23824595951,0.966381585889
B27GB500.jpg,UV,27,GB,500,7,8,19,2.40130571751,1.60915908532,-5.18346283633,1.21152785387
B27GD0.jpg,UV,27,GD,0,6,7,16,2.0601793489,1.13869261331,-3.90302052174,0.0
B27GD10.jpg,UV,27,GD,10,7,8,17,2.34219828855,1.19380584673,-4.05303182594,0.218291077126
B27GD50.jpg,UV,27,GD,50,7,8,16,2.31456601788,0.999631386563,-3.52456398026,0.395013317553
B27GD100.jpg,UV,27,GD,100,8,9,16,2.56895268687,0.860570159819,-3.14610743879,0.795836983998
B27GD500.jpg,UV,27,GD,500,7,9,19,2.59738363492,1.20859854839,-4.89714481558,0.893424077695
B27GF0.jpg,UV,27,GF,0,6,7,16,2.0601793489,1.13869261331,-3.90302052174,0.0
B27GF10.jpg,UV,27,GF,10,6,7,17,2.08781161956,1.33286707347,-4.43148836742,0.50146219375
B27GF50.jpg,UV,27,GF,50,7,8,15,2.28819267078,0.814303495922,-3.02017307824,0.873700725869
B27GF100.jpg,UV,27,GF,100,7,9,16,2.5106439353,0.599070849641,-3.23824595951,0.966381585889
B27GF500.jpg,UV,27,GF,500,7,8,18,2.37110609158,1.39694358797,-4.60589425904,0.688457746368
B27VX0.jpg,UV,27,VX,0,6,7,15,2.0338060018,0.953364722666,-3.39862961972,0.0
B27VX10.jpg,UV,27,VX,10,6,7,16,2.0601793489,1.13869261331,-3.90302052174,0.489475811579
B27VX50.jpg,UV,27,VX,50,6,7,14,2.00867463404,0.776764332963,-2.91799160268,0.476741531849
B27VX100.jpg,UV,27,VX,100,6,8,13,2.1808458647,0.208209350267,-2.17445761867,1.49922767803
B27VX500.jpg,UV,27,VX,500,6,8,16,2.25625726631,0.738132076385,-3.61670250099,0.400689990545
B28DMMP0.jpg,UV,28,DMMP,0,24,48,133,23.6739860876,24.3064625557,-50.1137212449,0.0
B28DMMP10.jpg,UV,28,DMMP,10,22,47,132,23.2327842324,24.4104635868,-50.2121402925,0.31910777497
B28DMMP50.jpg,UV,28,DMMP,50,18,42,129,21.4641051066,26.3394091618,-51.2303702349,1.79548402919
B28DMMP100.jpg,UV,28,DMMP,100,22,48,136,23.8728314212,25.3204660342,-51.6669552332,0.480752992414
B28DMMP500.jpg,UV,28,DMMP,500,20,45,134,22.8130618708,26.4259269703,-52.1566948638,0.988337157614
B28GA0.jpg,UV,28,GA,0,25,55,148,26.9506691501,25.5439694695,-54.0531623924,0.0
B28GA10.jpg,UV,28,GA,10,22,48,139,24.1538301461,26.5170044302,-53.0756447948,2.29916394674
B28GA50.jpg,UV,28,GA,50,18,41,132,21.5043962166,28.2221167108,-53.0538270979,4.44451349193
B28GA100.jpg,UV,28,GA,100,21,45,134,22.8500188347,26.5089674889,-52.0946577902,3.34314251339
B28GA500.jpg,UV,28,GA,500,19,40,129,20.981624025,27.7948997653,-52.0217630203,4.86824514952
B28GB0.jpg,UV,28,GB,0,23,57,154,27.9543305531,26.3898178338,-56.0854823782,0.0
B28GB10.jpg,UV,28,GB,10,18,54,154,27.0147465842,28.0819011462,-57.6309721274,0.920071230221
B28GB50.jpg,UV,28,GB,50,15,43,140,22.7298376575,29.8247055455,-56.0458387392,4.36036658148
B28GB100.jpg,UV,28,GB,100,18,47,144,24.2395283144,28.8810016258,-56.0417831134,3.14225293218
B28GB500.jpg,UV,28,GB,500,16,43,141,22.8619891008,30.2773162821,-56.4492903121,4.33256042386
B28GD0.jpg,UV,28,GD,0,18,56,156,27.7261116781,27.515349012,-57.6838092052,0.0
B28GD10.jpg,UV,28,GD,10,12,47,152,24.8809662464,31.6938387727,-59.9200683439,2.72124434495
B28GD50.jpg,UV,28,GD,50,8,40,146,22.4562642606,33.8227739485,-60.2263037752,4.76368029702
B28GD100.jpg,UV,28,GD,100,11,44,150,23.9129481254,32.8633171939,-60.2877401429,3.60498710182
B28GD500.jpg,UV,28,GD,500,12,41,136,21.7291684208,29.4303210313,-55.1998682442,4.90447076346
B28GF0.jpg,UV,28,GF,0,17,55,158,27.6249112822,28.9287274196,-59.067550287,0.0
B28GF10.jpg,UV,28,GF,10,12,47,152,24.8809662464,31.6938387727,-59.9200683439,2.42347590892
B28GF50.jpg,UV,28,GF,50,8,40,148,22.6758392967,34.5885819708,-61.0995666869,4.43434371034
B28GF100.jpg,UV,28,GF,100,11,45,152,24.3662255968,32.9779884667,-60.7691170666,2.98992223861
B28GF500.jpg,UV,28,GF,500,11,42,139,22.2678780412,29.8914811155,-56.187361176,4.33349522996
B28VX0.jpg,UV,28,VX,0,22,53,149,26.4065789383,27.0599245447,-55.5622313532,0.0
B28VX10.jpg,UV,28,VX,10,18,51,148,25.6635940074,27.741616756,-56.1708709861,0.599414153709
B28VX50.jpg,UV,28,VX,50,12,42,139,22.2927944813,29.9411184132,-56.145448682,3.34079831509
B28VX100.jpg,UV,28,VX,100,15,46,147,24.1972057197,30.5553037129,-57.967897395,2.0914060495
B28VX500.jpg,UV,28,VX,500,13,43,145,23.1919514099,31.6753225298,-58.3897306026,2.96217188923
B29DMMP0.jpg,UV,29,DMMP,0,245,248,2,94.5488822423,-22.3250994041,92.0901721499,0.0
B29DMMP10.jpg,UV,29,DMMP,10,249,251,1,95.6385431141,-22.1125145172,93.1003437659,0.706797235641
B29DMMP50.jpg,UV,29,DMMP,50,247,249,1,94.9629091882,-21.9849895923,92.5352069956,0.330051896087
B29DMMP100.jpg,UV,29,DMMP,100,239,242,2,92.5138909414,-21.9427205085,90.385031904,1.27826699168
B29DMMP500.jpg,UV,29,DMMP,500,251,252,1,96.0528147789,-21.7656370281,93.4735597231,1.01334164324
B29GA0.jpg,UV,29,GA,0,249,251,1,95.6385431141,-22.1125145172,93.1003437659,0.0
B29GA10.jpg,UV,29,GA,10,252,253,1,96.3899386041,-21.8295905183,93.7555182457,0.500797716359
B29GA50.jpg,UV,29,GA,50,250,252,1,95.9759768323,-22.1762076237,93.3825855414,0.207667270358
B29GA100.jpg,UV,29,GA,100,249,251,2,95.6394575828,-22.1050658522,93.0304504166,0.0138189685882
B29GA500.jpg,UV,29,GA,500,252,253,1,96.3899386041,-21.8295905183,93.7555182457,0.500797716359
B29GB0.jpg,UV,29,GB,0,247,249,2,94.9638348267,-21.9774496302,92.4644633539,0.0
B29GB10.jpg,UV,29,GB,10,251,252,1,96.0528147789,-21.7656370281,93.4735597231,0.703482676437
B29GB50.jpg,UV,29,GB,50,250,252,1,95.9759768323,-22.1762076237,93.3825855414,0.628492118247
B29GB100.jpg,UV,29,GB,100,248,250,2,95.3017743126,-22.0412811536,92.7475681827,0.209255963663
B29GB500.jpg,UV,29,GB,500,252,253,1,96.3899386041,-21.8295905183,93.7555182457,0.903234715552
B29GD0.jpg,UV,29,GD,0,248,250,2,95.3017743126,-22.0412811536,92.7475681827,0.0
B29GD10.jpg,UV,29,GD,10,251,252,1,96.0528147789,-21.7656370281,93.4735597231,0.50680476848
B29GD50.jpg,UV,29,GD,50,250,251,2,95.7163504513,-21.6942188497,93.1215492414,0.323242599112
B29GD100.jpg,UV,29,GD,100,245,247,2,94.2871825172,-21.8496452616,91.8975815229,0.630143058294
B29GD500.jpg,UV,29,GD,500,251,252,1,96.0528147789,-21.7656370281,93.4735597231,0.50680476848
B29GF0.jpg,UV,29,GF,0,246,248,2,94.6256379549,-21.9135710706,92.1811348356,0.0
B29GF10.jpg,UV,29,GF,10,251,252,1,96.0528147789,-21.7656370281,93.4735597231,0.90658157545
B29GF50.jpg,UV,29,GF,50,249,251,2,95.6394575828,-22.1050658522,93.0304504166,0.627770057221
B29GF100.jpg,UV,29,GF,100,244,246,2,93.9484673236,-21.7856719882,91.6138023005,0.42249023992
B29GF500.jpg,UV,29,GF,500,252,253,1,96.3899386041,-21.8295905183,93.7555182457,1.10890302605
B29VX0.jpg,UV,29,VX,0,250,251,1,95.715437241,-21.7016361944,93.1913851218,0.0
B29VX10.jpg,UV,29,VX,10,252,253,1,96.3899386041,-21.8295905183,93.7555182457,0.414226197912
B29VX50.jpg,UV,29,VX,50,251,252,1,96.0528147789,-21.7656370281,93.4735597231,0.20749939375
B29VX100.jpg,UV,29,VX,100,244,246,2,93.9484673236,-21.7856719882,91.6138023005,1.11721201385
B29VX500.jpg,UV,29,VX,500,253,254,1,96.7268098567,-21.8934968765,94.0372616978,0.620185280607
